74.202774 52805632 12682063
76.421671 52809728 12688516
75.141074 52813824 12690636
75.381266 52817920 12690471
75.443154 52822016 12690014
75.510499 52826112 12691645
75.278095 52830208 12696926
75.441775 52834304 12696062
74.619592 52838400 12693748
75.073714 52842496 12696773
74.633249 52846592 12694321
74.761331 52850688 12698302
75.285911 52854784 12699688
75.170760 52858880 12700691
75.045349 52862976 12700382
74.578708 52867072 12700624
74.270190 52871168 12706147
75.944243 52875264 12706717
74.966366 52879360 12706169
74.544303 52883456 12712565
74.289389 52887552 12710992
74.581934 52891648 12711564
74.993196 52895744 12718546
76.851123 52899840 12716032
76.218129 52903936 12714211
74.483040 52908032 12716495
75.602287 52912128 12719138
76.092007 52916224 12717162
76.575702 52920320 12721184
77.295354 52924416 12723289
76.277132 52928512 12724058
77.834486 52932608 12725997
75.898825 52936704 12728591
75.446238 52940800 12728579
76.273508 52944896 12726196
77.587842 52948992 12728187
75.828012 52953088 12730412
75.933102 52957184 12735522
75.034507 52961280 12736660
75.718873 52965376 12732757
74.922625 52969472 12738826
74.795963 52973568 12737346
74.596940 52977664 12738699
76.094736 52981760 12743389
75.247996 52985856 12741232
74.371457 52989952 12742129
74.635437 52994048 12747481
76.733471 52998144 12745041
75.069366 53002240 12746549
75.445598 53006336 12748964
75.801495 53010432 12747206
75.959633 53014528 12752071
76.529616 53018624 12751625
75.818420 53022720 12753341
77.155107 53026816 12753361
76.566693 53030912 12753901
75.263799 53035008 12755511
75.077480 53039104 12758359
74.740527 53043200 12761125
75.499415 53047296 12763354
76.731268 53051392 12764559
75.383014 53055488 12763875
78.151814 53059584 12764104
78.444245 53063680 12767922
75.541195 53067776 12770172
76.979276 53071872 12765954
76.717484 53075968 12768715
76.362909 53080064 12771386
78.431611 53084160 12771655
76.345799 53088256 12771809
76.464232 53092352 12776031
75.433249 53096448 12775789
75.637530 53100544 12777492
77.482824 53104640 12778419
74.696956 53108736 12779103
77.138182 53112832 12782216
76.368863 53116928 12781738
76.691222 53121024 12782590
75.975478 53125120 12785010
76.887602 53129216 12781971
74.978715 53133312 12786465
76.244703 53137408 12788945
75.843687 53141504 12786773
77.701500 53145600 12793469
76.529858 53149696 12791627
77.794141 53153792 12795914
75.249616 53157888 12795298
76.106133 53161984 12797684
76.478358 53166080 12800774
76.186538 53170176 12797976
76.761964 53174272 12800072
76.136828 53178368 12804234
75.058523 53182464 12806670
75.827899 53186560 12807255
77.204163 53190656 12807589
76.749217 53194752 12807000
77.320223 53198848 12807006
75.227263 53202944 12811425
74.743923 53207040 12811017
76.167169 53211136 12814373
75.586556 53215232 12811450
75.388257 53219328 12812790
75.404344 53223424 12819976
75.568551 53227520 12816236
74.926788 53231616 12814039
75.686870 53235712 12822580
75.411918 53239808 12822675
77.141749 53243904 12820316
75.026747 53248000 12824291
75.368277 53252096 12827231
75.657312 53256192 12828973
73.566142 53260288 12824806
76.119548 53264384 12828700
76.868830 53268480 12830461
77.412835 53272576 12833764
77.097596 53276672 12830983
74.922312 53280768 12834593
77.106108 53284864 12835399
75.823493 53288960 12835461
75.294309 53293056 12839922
75.848348 53297152 12839980
76.338537 53301248 12843567
75.226836 53305344 12837778
75.245211 53309440 12838532
76.664151 53313536 12846277
75.556642 53317632 12845735
75.689385 53321728 12847914
76.293531 53325824 12852695
77.435203 53329920 12847509
76.161442 53334016 12850435
75.875221 53338112 12853491
78.070400 53342208 12851341
77.533429 53346304 12855212
76.193032 53350400 12859456
76.052004 53354496 12856169
76.873960 53358592 12856883
75.643840 53362688 12857726
75.538395 53366784 12858624
75.809538 53370880 12861948
77.651023 53374976 12862011
75.472585 53379072 12865222
76.879857 53383168 12867885
75.242099 53387264 12865612
76.118226 53391360 12870185
75.727584 53395456 12869207
75.941145 53399552 12873726
75.691645 53403648 12874706
77.636244 53407744 12877016
76.267540 53411840 12873052
75.255983 53415936 12874274
76.172057 53420032 12878495
76.227067 53424128 12875936
75.362678 53428224 12879202
76.538683 53432320 12883117
77.991004 53436416 12879314
75.381337 53440512 12882196
75.612192 53444608 12888375
76.023269 53448704 12886752
76.480148 53452800 12886729
76.372444 53456896 12890229
75.573809 53460992 12889084
76.312901 53465088 12892378
76.399985 53469184 12890749
77.025234 53473280 12894883
76.831640 53477376 12896155
77.447112 53481472 12897081
77.084721 53485568 12899894
76.255205 53489664 12899834
77.056995 53493760 12897909
76.825557 53497856 12902132
79.531489 53501952 12901915
77.276766 53506048 12905828
76.897450 53510144 12905983
76.288401 53514240 12905653
76.068460 53518336 12907788
77.271878 53522432 12910117
77.191174 53526528 12911513
77.021951 53530624 12911001
77.526209 53534720 12912848
77.270514 53538816 12916816
78.487943 53542912 12916976
76.293347 53547008 12918015
76.483374 53551104 12914786
76.067991 53555200 12921850
78.533944 53559296 12923463
77.633132 53563392 12922501
78.419987 53567488 12925242
77.238738 53571584 12925207
77.400927 53575680 12926084
76.945483 53579776 12928156
76.782285 53583872 12930710
78.229007 53587968 12933708
77.707654 53592064 12930424
77.700321 53596160 12934739
76.135109 53600256 12931957
77.187352 53604352 12937042
77.601968 53608448 12935140
77.372320 53612544 12934059
77.480379 53616640 12938273
77.200241 53620736 12940803
77.718326 53624832 12941383
77.997797 53628928 12944623
77.227185 53633024 12942047
77.787391 53637120 12945082
76.854533 53641216 12946407
79.124447 53645312 12946446
76.517409 53649408 12952991
76.298235 53653504 12950137
75.074666 53657600 12949918
76.210910 53661696 12954610
75.855795 53665792 12953343
76.355164 53669888 12952555
76.208835 53673984 12957399
76.393974 53678080 12955790
76.533794 53682176 12959997
76.651332 53686272 12960837
72.974075 53690368 12310189
74.448181 53694464 12315932
72.583191 53698560 12314653
73.173709 53702656 12318271
72.416427 53706752 12321078
73.251783 53710848 12320323
72.014089 53714944 12320277
72.484667 53719040 12322630
72.009328 53723136 12323517
72.485861 53727232 12321131
72.770533 53731328 12327872
71.820679 53735424 12327712
72.092121 53739520 12328044
72.749074 53743616 12328202
72.542548 53747712 12332297
73.091513 53751808 12330435
72.440500 53755904 12333226
73.124880 53760000 12334296
72.290661 53764096 12337221
73.490384 53768192 12337124
73.643093 53772288 12336467
72.428222 53776384 12339236
72.643218 53780480 12343788
72.473824 53784576 12344686
73.470247 53788672 12343210
72.499574 53792768 12344663
72.738004 53796864 12347236
73.611801 53800960 12348598
74.527804 53805056 12345871
73.328792 53809152 12350196
71.950666 53813248 12349684
73.205399 53817344 12352310
71.180040 53821440 12352443
72.874599 53825536 12357670
73.174235 53829632 12358075
72.529488 53833728 12356258
72.036329 53837824 12356599
72.353657 53841920 12362782
72.831085 53846016 12361530
74.251773 53850112 12363202
72.904470 53854208 12362016
73.103180 53858304 12365811
73.181326 53862400 12363179
72.668669 53866496 12366979
73.466126 53870592 12368009
72.396588 53874688 12366753
73.054309 53878784 12370039
73.034286 53882880 12372552
74.244625 53886976 12375703
73.315505 53891072 12373809
73.798716 53895168 12376823
72.965392 53899264 12375573
73.199033 53903360 12375874
73.788044 53907456 12381089
73.659308 53911552 12378544
73.884237 53915648 12378122
72.969613 53919744 12383709
74.421592 53923840 12383844
73.492416 53927936 12383278
73.557018 53932032 12387229
73.647257 53936128 12389245
73.927040 53940224 12384396
72.702107 53944320 12387969
74.327346 53948416 12391213
72.852259 53952512 12394948
72.779827 53956608 12394023
72.523889 53960704 12395150
74.010913 53964800 12395758
72.757544 53968896 12399900
73.092096 53972992 12397288
73.022719 53977088 12399178
73.674570 53981184 12401147
73.064385 53985280 12397249
72.814046 53989376 12402037
72.971574 53993472 12404126
73.851766 53997568 12405826
73.383148 54001664 12407484
73.457358 54005760 12406455
72.838660 54009856 12409250
74.173570 54013952 12410378
74.127612 54018048 12410208
73.417311 54022144 12413828
72.764877 54026240 12417865
73.160535 54030336 12413215
73.933947 54034432 12416481
73.953629 54038528 12419040
73.755871 54042624 12419572
73.219368 54046720 12420498
72.719345 54050816 12422735
73.663941 54054912 12424727
74.721513 54059008 12420390
72.576285 54063104 12421963
73.927694 54067200 12427112
73.353888 54071296 12426981
73.392570 54075392 12432356
73.484244 54079488 12429630
73.795320 54083584 12434931
73.558866 54087680 12430471
74.081782 54091776 12433179
72.771968 54095872 12436269
73.135666 54099968 12437381
74.714364 54104064 12435110
73.689819 54108160 12436748
74.133169 54112256 12439288
73.196475 54116352 12440934
73.576444 54120448 12441994
73.574242 54124544 12442747
73.066943 54128640 12445613
73.730050 54132736 12445773
73.363537 54136832 12450926
73.303994 54140928 12446395
73.971080 54145024 12452631
73.785372 54149120 12449710
75.693791 54153216 12453982
72.873164 54157312 12454807
72.849033 54161408 12457000
73.196944 54165504 12454887
73.560358 54169600 12456441
73.228478 54173696 12456219
73.634808 54177792 12461195
73.211069 54181888 12459259
74.789767 54185984 12460959
73.386261 54190080 12462611
75.565026 54194176 12459447
74.135244 54198272 12463999
73.736857 54202368 12468295
74.875302 54206464 12463025
73.810568 54210560 12468036
74.675611 54214656 12471234
72.942782 54218752 12471383
73.288987 54222848 12473351
72.779727 54226944 12472417
75.541010 54231040 12476203
73.563996 54235136 12476550
73.047872 54239232 12477379
73.173950 54243328 12478488
73.546943 54247424 12482704
73.948144 54251520 12476992
72.696977 54255616 12483305
73.655784 54259712 12483923
73.251243 54263808 12487357
72.706271 54267904 12484634
73.237715 54272000 12487991
73.547000 54276096 12489361
73.306197 54280192 12487645
75.347671 54284288 12490144
74.164987 54288384 12494947
73.724209 54292480 12491932
72.815666 54296576 12494514
72.753608 54300672 12493161
74.012576 54304768 12498480
74.278532 54308864 12498105
73.325580 54312960 12496206
73.341894 54317056 12499758
73.382381 54321152 12501632
73.141450 54325248 12500005
73.345490 54329344 12507274
75.335151 54333440 12501811
73.988190 54337536 12508585
73.234375 54341632 12508145
74.897642 54345728 12510770
73.458679 54349824 12511408
72.843903 54353920 12511775
77.064101 54358016 12513414
73.229316 54362112 12516174
74.080347 54366208 12516421
73.664012 54370304 12522298
73.438997 54374400 12519641
73.916013 54378496 12517184
74.697667 54382592 12522138
74.681282 54386688 12522020
73.753711 54390784 12522592
74.165996 54394880 12523622
73.552670 54398976 12523997
74.404710 54403072 12526931
74.008284 54407168 12528967
73.813268 54411264 12526253
73.351927 54415360 12530190
73.963349 54419456 12529734
73.536455 54423552 12533032
74.362461 54427648 12533270
74.365559 54431744 12532394
74.858306 54435840 12537223
73.541756 54439936 12534922
73.682841 54444032 12537301
73.470844 54448128 12541612
73.743038 54452224 12538886
75.335805 54456320 12542841
73.709970 54460416 12538552
75.676439 54464512 12544885
74.940147 54468608 12543437
74.956418 54472704 12544871
73.598258 54476800 12545183
74.784879 54480896 12549118
74.676876 54484992 12551767
74.006806 54489088 12549214
74.439583 54493184 12554367
76.469888 54497280 12556333
74.278361 54501376 12552145
75.390389 54505472 12554847
78.644575 54509568 12559531
73.936519 54513664 12558613
75.702133 54517760 12561046
73.919651 54521856 12560941
74.188108 54525952 12562232
74.429266 54530048 12563387
73.529961 54534144 12565987
74.071167 54538240 12565911
74.158010 54542336 12567831
73.075057 54546432 12570387
74.340463 54550528 12571140
73.626524 54554624 12569999
72.711529 54558720 12573049
74.757693 54562816 12569971
75.683531 54566912 12573023
74.834276 54571008 12575059
73.850927 54575104 12578281
73.490497 54579200 12581218
74.399466 54583296 12582480
74.645456 54587392 12577723
74.774334 54591488 12583085
73.976452 54595584 12583205
73.294103 54599680 12583271
74.332235 54603776 12586317
74.499482 54607872 12586307
73.069273 54611968 12588313
73.414085 54616064 12585598
73.995110 54620160 12591024
74.790549 54624256 12593609
72.804809 54628352 12589442
74.764486 54632448 12594951
74.576377 54636544 12594847
73.660487 54640640 12597042
74.995867 54644736 12598862
73.665205 54648832 12598661
74.703038 54652928 12601131
75.276745 54657024 12603086
74.298384 54661120 12601943
75.094519 54665216 12606640
72.443839 54669312 12606684
74.316915 54673408 12605467
74.428016 54677504 12606661
74.237221 54681600 12607123
74.957612 54685696 12610843
75.977553 54689792 12609350
74.919640 54693888 12614125
74.228282 54697984 12612599
75.411322 54702080 12616053
76.141475 54706176 12615174
73.673078 54710272 12615620
74.365431 54714368 12617105
75.788080 54718464 12619766
74.378548 54722560 12618973
74.777006 54726656 12623827
74.219940 54730752 12623424
75.647463 54734848 12630014
74.107533 54738944 12627582
74.982523 54743040 12623954
73.967271 54747136 12625870
76.964497 54751232 12630003
75.065429 54755328 12626311
74.688543 54759424 12630233
74.335219 54763520 12632107
74.422957 54767616 12635532
74.469853 54771712 12637628
74.859798 54775808 12634658
73.700733 54779904 12641023
74.841381 54784000 12640878
74.183930 54788096 12638307
73.777201 54792192 12640419
74.574771 54796288 12645155
74.224360 54800384 12642325
74.894075 54804480 12648666
74.573933 54808576 12646691
74.987355 54812672 12649527
74.367406 54816768 12650269
75.111458 54820864 12650906
74.290043 54824960 12649972
74.403701 54829056 12653554
74.366923 54833152 12650723
75.215098 54837248 12654498
74.662864 54841344 12656612
74.024314 54845440 12656768
75.206700 54849536 12659885
74.449957 54853632 12658699
74.568632 54857728 12665133
74.622690 54861824 12660758
75.374601 54865920 12662566
76.126213 54870016 12667337
75.117697 54874112 12666759
75.442486 54878208 12666318
74.365488 54882304 12667539
74.618043 54886400 12672264
74.537397 54890496 12670132
74.187454 54894592 12672447
74.383678 54898688 12673044
74.248916 54902784 12675826
75.181063 54906880 12674283
75.828439 54910976 12674100
73.939447 54915072 12676790
75.213848 54919168 12678149
74.403474 54923264 12680474
75.088508 54927360 12685250
74.952894 54931456 12681840
74.378136 54935552 12682257
74.759953 54939648 12687927
74.904264 54943744 12686818
76.750695 54947840 12689743
75.453869 54951936 12688213
75.817226 54956032 12691340
74.391423 54960128 12688354
75.148577 54964224 12690815
75.693492 54968320 12691497
74.882152 54972416 12696264
76.038305 54976512 12699902
75.106200 54980608 12700897
